AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.41,659.976,10.23,465.1,-204.74,4.003,-39.81,37.29,-0.04,-0.05,-2.2716,12,-97373.16,7.57,92.09,-11.92,-0,-1.0001,152.37,119.64,157.45,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15898
78.41,659.986,5.12,464.14,-203.85,4,-38.84,30.46,-0.04,-0.0251,-2.2769,12.11,-97368.57,7.57,92.1,-11.868,-0,-1.0001,152.58,119.73,157.7,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15899
78.38,659.996,-0.24,463.88,-202.56,4.015,-39.08,24.35,-0.04,0.0012,-2.2901,12.17,-97341.75,7.57,92.11,-11.815,-0,-1.0001,152.89,119.88,157.92,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15900
78.39,660.006,-5.07,464.51,-202.21,4,-38.92,19.15,0.03,0.025,-2.2972,12.21,156587.17,7.57,92.1,-11.761,-0,-1,153.23,120.04,158.2,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15901
78.42,660.016,-7.81,466.19,-201.61,3.994,-39.06,16.41,-0.04,0.0387,-2.3123,12.19,-97354.77,7.58,92.07,-11.712,-0,-1.0001,153.42,120.08,158.4,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15902
78.4,660.026,-9.96,467.6,-201.77,3.99,-39.45,14.01,0.03,0.0494,-2.3174,12.14,156572.95,7.58,92.07,-11.655,-0,-1,153.44,119.97,158.55,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15903
78.37,660.036,-12.63,468.61,-202.9,3.987,-39.31,10.78,-0.04,0.0622,-2.3095,12.03,-97368.91,7.58,92.06,-11.605,-0,-1.0001,153.31,119.82,158.61,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15904
78.41,660.046,-15.1,469.47,-204.24,3.991,-39.64,7.33,-0.04,0.0739,-2.2987,11.97,-97429.33,7.58,92.04,-11.56,-0,-1.0001,153.14,119.64,158.57,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15905
78.42,660.056,-16.18,468.75,-205.69,4.004,-41.09,4.97,0.03,0.0787,-2.2789,12,156792.47,7.57,92.07,-11.52,-0,-1,153.19,119.62,158.55,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15906
78.38,660.066,-14.86,467.94,-207.1,3.99,-40.26,4.38,-0.04,0.0718,-2.2595,12.05,-97477.7,7.58,92.11,-11.484,-0,-1.0001,153.21,119.55,158.53,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15907
78.39,660.076,-12.1,465.4,-206.37,3.994,-41.29,5.39,0.03,0.0586,-2.2552,12.12,156904.27,7.58,92.15,-11.448,-0,-1,153.23,119.55,158.53,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15908
78.42,660.086,-9.85,463.33,-205.62,4.001,-40.52,6.38,0.09,0.0479,-2.2534,12.17,43483.79,7.58,92.2,-11.42,-0,-0.9998,153.36,119.64,158.61,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15909
78.41,660.096,-9.81,462.29,-204.02,4.009,-39.65,6.15,0.03,0.0481,-2.266,12.13,156936.75,7.57,92.25,-11.388,-0,-1,153.57,119.82,158.75,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15910
78.38,660.106,-10.51,462.37,-202.61,4,-38.94,6.37,-0.11,0.0519,-2.2821,12.05,-37199.08,7.58,92.28,-11.353,-0,-1.0002,153.85,119.93,158.91,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15911
78.4,660.116,-11.24,463.74,-201.88,3.994,-38.15,7.51,0.03,0.0557,-2.2971,11.95,156893.83,7.58,92.29,-11.332,-0,-1,154.26,120.08,159.09,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15912
78.41,660.126,-10.75,465.54,-201.18,4,-38.45,9.79,-0.04,0.0534,-2.3141,11.93,-97589.66,7.58,92.29,-11.285,-0,-1.0001,154.58,120.21,159.29,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15913
78.39,660.136,-11.17,466.66,-201.57,3.997,-38.54,10.87,0.03,0.0554,-2.3151,11.98,157152.5,7.58,92.27,-11.258,-0,-1,154.69,120.23,159.5,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15914
78.39,660.146,-10.47,467.64,-202.5,3.996,-38.67,12.85,0.09,0.0517,-2.3093,12.04,43625.61,7.58,92.28,-11.214,-0,-0.9998,154.58,120.08,159.52,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15915
78.41,660.156,-10.03,468,-203.54,4.001,-39.91,13.87,-0.04,0.0493,-2.2993,12.09,-97959.73,7.58,92.31,-11.195,-0,-1.0001,154.41,119.99,159.52,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15916
78.41,660.166,-9.45,467.63,-205.08,3.996,-40.68,14.48,0.09,0.0461,-2.2802,12.11,43672.8,7.58,92.28,-11.168,-0,-0.9998,154.19,119.84,159.5,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15917
78.38,660.176,-7.32,466.62,-206.45,3.997,-41.51,16.01,0.09,0.0355,-2.2602,12.08,43647.07,7.58,92.25,-11.136,-0,-0.9998,154.13,119.75,159.44,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15918
78.4,660.186,-4.31,465.4,-206.76,4,-41.2,17.98,-0.18,0.0209,-2.2509,12.01,-23067.85,7.58,92.26,-11.085,-0,-1.0003,154.09,119.68,159.44,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15919
78.42,660.196,-1.85,463.99,-206.07,3.984,-40.01,19.43,0.03,0.009,-2.2516,11.95,157366.42,7.58,92.26,-11.06,-0,-1,154.17,119.77,159.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15920
78.4,660.206,0.19,463.25,-204.41,4,-39.1,21.03,0.03,-0.0009,-2.2663,11.96,157429.12,7.57,92.3,-11.01,-0,-1,154.28,119.86,159.6,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15921
78.39,660.216,1.7,463.46,-202.79,4.006,-38.05,23.17,0.03,-0.0084,-2.2854,11.99,157485.05,7.57,92.3,-10.973,-0,-1,154.45,120.04,159.72,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15922
78.41,660.226,1.42,464.51,-202.11,4.004,-36.96,23.92,-0.04,-0.007,-2.2983,12.05,-97955.38,7.57,92.3,-10.93,-0,-1.0001,154.75,120.15,159.92,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15923
78.41,660.236,0.37,464.79,-201.66,3.997,-37.86,23.95,0.03,-0.0018,-2.3048,12.08,157563.86,7.58,92.3,-10.891,-0,-1,155.01,120.23,160.04,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15924
78.38,660.246,-1.52,465.55,-201.44,3.994,-38.79,22.87,-0.04,0.0075,-2.3111,12.05,-97958.86,7.58,92.29,-10.849,-0,-1.0001,155.2,120.26,160.2,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15925
78.4,660.256,-3.46,466.06,-202.38,3.998,-39.41,21.39,-0.04,0.0171,-2.303,12.01,-97972.11,7.58,92.29,-10.807,-0,-1.0001,155.2,120.17,160.3,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15926
78.41,660.266,-5.23,466.56,-203.04,4.003,-40.55,19.42,0.03,0.0258,-2.2978,11.95,157673.11,7.57,92.28,-10.75,-0,-1,155.07,119.99,160.26,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15927
78.4,660.276,-6.34,467.29,-204.9,4.01,-40.83,17.61,0.09,0.031,-2.2806,11.88,43688.07,7.57,92.26,-10.71,-0,-0.9998,154.84,119.84,160.18,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15928
78.39,660.286,-6.73,467.52,-205.97,4.003,-41.52,15.74,-0.04,0.0327,-2.2698,11.89,-97995.57,7.58,92.23,-10.661,-0,-1.0001,154.75,119.68,160.08,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15929
78.41,660.296,-6.46,467.55,-206.22,3.996,-41.24,13.8,0.03,0.0313,-2.2673,11.95,157560.61,7.58,92.18,-10.611,-0,-1,154.62,119.62,160,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15930
78.42,660.306,-6.24,466.58,-205.57,4.001,-40.09,11.85,0.03,0.0303,-2.2697,12.03,157621.58,7.58,92.2,-10.562,-0,-1,154.6,119.66,159.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15931
78.38,660.316,-6.55,465.28,-204.13,3.994,-38.4,9.93,-0.04,0.0321,-2.2793,12.09,-98017.93,7.58,92.21,-10.516,-0,-1.0001,154.69,119.77,160.08,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15932
78.4,660.326,-6.57,464.06,-202.05,3.997,-37.82,9.26,-0.04,0.0325,-2.2967,12.14,-98011.55,7.58,92.25,-10.463,-0,-1.0001,154.71,119.86,160.04,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15933
78.42,660.336,-7.46,463.58,-201.62,3.993,-36.97,8.63,0.03,0.037,-2.2993,12.11,157646.92,7.58,92.21,-10.438,-0,-1,154.9,119.97,160.12,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15934
78.4,660.346,-9.09,463.23,-201.06,3.99,-37.95,8.02,-0.04,0.0452,-2.3039,12.05,-97876.94,7.58,92.18,-10.383,-0,-1.0001,155.18,120.08,160.28,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15935
78.38,660.356,-11.01,463.87,-201.46,3.991,-38.64,7.05,0.09,0.0546,-2.3025,11.97,43586.44,7.58,92.17,-10.345,-0,-0.9998,155.33,120.21,160.45,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15936
78.41,660.366,-12.78,464.36,-202.11,3.997,-39.75,6.24,0.03,0.0632,-2.2975,11.92,157265.47,7.58,92.16,-10.32,-0,-1,155.4,120.21,160.51,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15937
78.42,660.376,-13.03,465.66,-203.04,3.991,-40.2,6.82,0.03,0.0642,-2.2934,11.94,157429.27,7.58,92.15,-10.284,-0,-1,155.27,120.04,160.53,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15938
78.39,660.386,-12.2,467.11,-204.06,3.997,-40.71,8.14,0.03,0.0598,-2.2891,12,157702.84,7.57,92.19,-10.249,-0,-1,154.92,119.88,160.41,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15939
78.38,660.396,-11.13,467.97,-205.25,3.99,-40.72,9.04,-0.04,0.0542,-2.28,12.08,-98107.51,7.58,92.19,-10.223,-0,-1.0001,154.73,119.79,160.34,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15940
78.42,660.406,-9.41,468.49,-206.1,3.996,-40.09,9.66,0.03,0.0456,-2.2731,12.12,157879.72,7.58,92.2,-10.186,-0,-1,154.64,119.68,160.22,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15941
78.41,660.416,-7.64,467.66,-205.31,4.001,-39.89,10.22,-0.04,0.0372,-2.2778,12.11,-98154.73,7.58,92.25,-10.141,-0,-1.0001,154.56,119.62,160.14,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15942
78.38,660.426,-6.19,466.37,-204.43,4.004,-38.7,10.6,0.09,0.0303,-2.2813,12.04,43739.04,7.57,92.26,-10.114,-0,-0.9998,154.71,119.66,160.18,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15943
78.4,660.436,-4.22,465.21,-203.14,3.998,-37.71,12.3,-0.04,0.0208,-2.2901,11.95,-98081.14,7.58,92.31,-10.082,-0,-1.0001,154.77,119.75,160.2,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15944
78.42,660.446,-2.92,464.39,-202.35,3.994,-37.24,14.44,0.03,0.0144,-2.295,11.93,157724.45,7.58,92.35,-10.051,-0,-1,154.9,119.82,160.24,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15945
78.39,660.456,-2.57,463.55,-201.48,3.996,-38.39,16.38,0.03,0.0128,-2.3007,11.95,157705.47,7.58,92.37,-10.014,-0,-1,155.25,119.9,160.39,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15946
78.38,660.466,-2.71,463.69,-201.44,3.997,-39.16,18.18,0.03,0.0135,-2.3019,12,157723.73,7.58,92.36,-9.975,-0,-1,155.42,119.99,160.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15947
78.42,660.476,-2.86,464.32,-201.83,4.001,-39.94,19.7,0.09,0.0141,-2.3005,12.11,43732.48,7.58,92.38,-9.932,-0,-0.9998,155.52,119.99,160.59,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15948
78.42,660.486,-3.1,464.98,-202.24,3.985,-40.53,20.26,-0.11,0.0153,-2.2992,12.19,-37434.04,7.58,92.4,-9.889,-0,-1.0002,155.42,119.82,160.57,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15949
78.38,660.496,-3.47,466.13,-203.53,3.998,-40.31,20.4,-0.04,0.0171,-2.2902,12.2,-98150.34,7.57,92.39,-9.846,-0,-1.0001,155.12,119.64,160.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15950
78.4,660.506,-3.45,467.61,-204.71,3.993,-39.87,19.94,0.03,0.0169,-2.2843,12.14,157842.66,7.58,92.37,-9.799,-0,-1,154.9,119.49,160.39,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15951
78.42,660.516,-3.76,468.14,-205.52,3.988,-40.18,17.87,0.03,0.0183,-2.2778,12.08,157899.81,7.58,92.31,-9.755,-0,-1,154.82,119.46,160.3,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15952
78.4,660.526,-3.13,467.86,-206.11,4.004,-39.38,16.46,-0.04,0.0152,-2.27,12,-98163.77,7.57,92.29,-9.72,-0,-1.0001,154.75,119.44,160.16,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15953
78.38,660.536,-3.18,466.59,-205.46,3.997,-38.61,14.06,0.03,0.0155,-2.2709,11.98,158047.92,7.58,92.28,-9.672,-0,-1,154.86,119.42,160.2,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15954
78.41,660.546,-3.48,464,-203.8,3.998,-38.91,12.2,0.03,0.0171,-2.2768,12.03,158068.83,7.58,92.27,-9.626,-0,-1,154.88,119.53,160.32,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15955
78.41,660.556,-4.12,462.54,-202.66,3.996,-38.82,10.95,0.16,0.0203,-2.2824,12.11,25433.42,7.58,92.28,-9.573,-0,-0.9997,154.97,119.66,160.36,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15956
78.38,660.566,-5.04,461.61,-202.7,4,-38.26,10.45,0.03,0.0249,-2.2773,12.15,158074.94,7.58,92.27,-9.531,-0,-1,155.31,119.68,160.45,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15957
78.4,660.576,-7.26,461.56,-202.01,3.994,-39.26,9.2,0.09,0.036,-2.2848,12.12,43809.43,7.58,92.28,-9.487,-0,-0.9998,155.55,119.77,160.57,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15958
78.42,660.586,-9.2,461.9,-202.6,3.997,-39.29,8,0.03,0.0454,-2.2799,12.06,158040.72,7.58,92.22,-9.444,-0,-1,155.76,119.73,160.75,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15959
78.4,660.596,-10.32,463.45,-202.53,3.998,-39.77,7.63,-0.04,0.051,-2.2882,12.01,-98232.18,7.58,92.17,-9.395,-0,-1.0001,155.72,119.68,160.83,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15960
78.38,660.606,-10.76,465.18,-202.86,3.988,-40.41,7.54,0.16,0.053,-2.2932,11.99,25418.96,7.58,92.15,-9.364,-0,-0.9997,155.42,119.44,160.75,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15961
78.41,660.616,-11,466.97,-204.16,3.993,-40.05,7.27,0.09,0.0539,-2.2872,12.03,43809.88,7.58,92.17,-9.318,-0,-0.9998,155.18,119.29,160.59,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15962
78.41,660.626,-11.07,468.46,-205.36,3.987,-39.79,6.46,0.09,0.0539,-2.2811,12.11,43844.06,7.58,92.15,-9.288,-0,-0.9998,155.03,119.24,160.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15963
78.38,660.636,-9.77,468.64,-205.93,3.997,-39.27,6.29,0.03,0.0474,-2.2757,12.22,158347.53,7.58,92.11,-9.248,-0,-1,154.92,119.24,160.34,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15964
78.4,660.646,-8.07,466.6,-205.47,3.994,-39.94,6.18,-0.04,0.0393,-2.2708,12.22,-98464.01,7.58,92.05,-9.215,-0,-1.0001,154.9,119.29,160.28,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15965
78.42,660.656,-6.86,464.18,-204.13,3.994,-39.79,6.09,-0.11,0.0336,-2.274,12.19,-37544.57,7.58,91.98,-9.18,-0,-1.0002,154.92,119.35,160.32,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15966
78.4,660.666,-6.02,462.28,-203.46,3.998,-39.21,6.74,0.03,0.0296,-2.2721,12.1,158247.33,7.58,91.9,-9.14,-0,-1,154.92,119.51,160.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15967
78.38,660.676,-6.02,461.42,-202.36,4.006,-39.6,7.71,0.03,0.0298,-2.2802,12.02,158181.91,7.57,91.88,-9.122,-0,-1,155.05,119.64,160.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15968
78.41,660.686,-5.94,461.71,-201.88,3.987,-39.91,9.38,-0.04,0.0294,-2.2871,11.98,-98295.48,7.58,91.85,-9.077,-0,-1.0001,155.27,119.82,160.36,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15969
78.41,660.696,-5.75,463.25,-201.95,4.004,-39.33,11.43,-0.04,0.0285,-2.2938,12,-98304.62,7.58,91.81,-9.043,-0,-1.0001,155.44,119.79,160.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15970
78.39,660.706,-5.4,464.67,-202.06,3.994,-39.28,13.2,0.03,0.0267,-2.2996,12.05,158197.22,7.58,91.79,-9,-0,-1,155.42,119.79,160.51,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15971
78.39,660.716,-5.28,466.39,-202.52,4.004,-39.09,14.25,-0.04,0.0261,-2.3029,12.13,-98392.78,7.58,91.77,-8.969,-0,-1.0001,155.31,119.68,160.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15972
78.41,660.726,-4.7,467.86,-203.65,4.006,-38.93,15.38,0.03,0.0231,-2.2973,12.15,158337.11,7.58,91.78,-8.93,-0,-1,155.03,119.49,160.32,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15973
78.4,660.736,-3.93,468.42,-205.03,4,-39.22,15.72,-0.11,0.0192,-2.2846,12.11,-37547.28,7.58,91.78,-8.895,-0,-1.0002,154.86,119.42,160.18,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15974
78.38,660.746,-2.75,467.97,-205.4,3.997,-40.09,15.55,0.09,0.0134,-2.2783,12.08,43906.23,7.58,91.79,-8.85,-0,-0.9998,154.71,119.33,160.08,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15975
78.4,660.756,-1.21,466.32,-206.18,3.991,-39.92,15.29,0.03,0.0059,-2.2617,12.01,158498.3,7.58,91.8,-8.808,-0,-1,154.64,119.35,159.94,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15976
78.41,660.766,-0.31,463.91,-205.05,3.998,-40.2,14.64,-0.04,0.0015,-2.2624,12.02,-98583.48,7.58,91.81,-8.762,-0,-1.0001,154.67,119.4,159.98,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15977
78.39,660.776,-0.9,461.66,-203.88,4.003,-40.09,13.02,0.03,0.0044,-2.2644,12.05,158646.48,7.58,91.81,-8.716,-0,-1,154.69,119.55,159.96,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15978
78.39,660.786,-1.84,460.83,-202.72,3.994,-39.42,11.96,0.03,0.0091,-2.2732,12.1,158664.72,7.58,91.85,-8.672,-0,-1,154.69,119.64,159.96,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15979
78.41,660.796,-3.37,461.07,-201.69,4.001,-39.35,11.13,-0.04,0.0167,-2.286,12.16,-98619.65,7.58,91.87,-8.621,-0,-1.0001,154.92,119.71,160.06,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15980
78.41,660.806,-5.35,461.84,-201.57,4.001,-39.21,10.04,0.09,0.0265,-2.2912,12.14,43946.62,7.58,91.9,-8.585,-0,-0.9998,155.12,119.79,160.2,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15981
78.38,660.816,-6.86,462.96,-202.01,4,-38.71,9.03,0.09,0.0339,-2.2917,12.09,43971.98,7.58,91.88,-8.54,-0,-0.9998,155.14,119.77,160.32,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15982
78.4,660.826,-7.89,463.77,-202.7,4.001,-38.77,8.17,0.09,0.0389,-2.288,12.03,43966.89,7.58,91.88,-8.495,-0,-0.9998,155.03,119.75,160.32,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15983
78.42,660.836,-8.83,464.61,-203.61,3.997,-39.37,6.97,0.03,0.0434,-2.2818,11.96,158681.42,7.58,91.87,-8.449,-0,-1,154.75,119.57,160.14,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15984
78.4,660.846,-9.95,465.48,-205.13,4.001,-39.69,5.15,0.09,0.0485,-2.2692,11.95,43957.09,7.58,91.92,-8.399,-0,-0.9998,154.47,119.46,160.02,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15985
78.39,660.856,-9.83,465.75,-206.8,3.996,-39.78,3.9,0.03,0.0475,-2.2522,11.98,158565.5,7.58,91.93,-8.37,-0,-1,154.3,119.44,159.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15986
78.41,660.866,-8.46,464.64,-206.57,3.994,-40.93,3.49,-0.04,0.0409,-2.2494,12.05,-98601.82,7.58,91.93,-8.324,-0,-1.0001,154.17,119.44,159.78,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15987
78.41,660.876,-6.97,462.73,-206.02,4.009,-40.38,3.52,0.09,0.0338,-2.2461,12.14,43969.88,7.57,91.93,-8.281,-0,-0.9998,154.17,119.46,159.7,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15988
78.38,660.886,-6.42,460.63,-204.53,4.003,-40,3.25,0.09,0.0314,-2.2521,12.18,43982.55,7.58,92,-8.258,-0,-0.9998,154.17,119.6,159.68,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15989
78.4,660.896,-6.15,459.33,-203.34,3.996,-38.71,3.73,0.03,0.0303,-2.259,12.18,158809.94,7.58,92.06,-8.215,-0,-1,154.15,119.68,159.64,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15990
78.42,660.906,-7.03,458.81,-202.45,3.994,-38.57,3.95,0.03,0.0347,-2.2663,12.12,158750.16,7.58,92.13,-8.18,-0,-1,154.41,119.86,159.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15991
78.4,660.916,-7.71,459.12,-202.52,3.996,-37.98,4.71,0.09,0.0381,-2.267,12.03,43973.51,7.58,92.15,-8.152,-0,-0.9998,154.58,119.95,159.64,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15992
78.38,660.926,-8.06,459.58,-202.51,3.996,-38.62,5.64,0.03,0.0398,-2.2694,11.97,158702.91,7.58,92.19,-8.111,-0,-1,154.73,120.04,159.72,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15993
78.41,660.936,-7.97,460.38,-203.28,4.012,-38.94,6.85,0.09,0.0392,-2.2647,12,43991.29,7.57,92.23,-8.081,-0,-0.9998,154.64,119.97,159.72,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15994
78.41,660.946,-7.54,461.23,-204.37,3.997,-39.98,7.74,0.03,0.0369,-2.2568,12.03,158804.31,7.58,92.27,-8.038,-0,-1,154.43,119.9,159.6,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15995
78.38,660.956,-6.66,461.95,-205.97,3.996,-40.47,8.64,0.03,0.0323,-2.2428,12.1,158777.77,7.58,92.3,-8.011,-0,-1,154.07,119.71,159.44,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15996
78.39,660.966,-5.27,462.5,-207.35,3.993,-40.92,9.55,-0.04,0.0254,-2.2306,12.15,-98711.08,7.58,92.28,-7.962,-0,-1.0001,153.89,119.62,159.27,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15997
78.42,660.976,-3.56,461.75,-207.68,3.993,-41.06,9.94,-0.04,0.0172,-2.2233,12.16,-98672.62,7.58,92.28,-7.93,-0,-1.0001,153.68,119.51,159.15,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15998
78.4,660.986,-1.6,460.79,-207.11,3.996,-40.13,10.54,-0.04,0.0077,-2.2248,12.11,-98637.09,7.58,92.29,-7.886,-0,-1.0001,153.57,119.55,159.01,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15999
78.38,660.996,-0.34,458.85,-205.74,3.994,-39.48,10.86,0.09,0.0016,-2.2302,12.03,43954.59,7.58,92.28,-7.845,-0,-0.9998,153.51,119.57,159.03,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16000
