AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
79.51,891.4,-1.38,-218.55,-93.13,0.006,0.87,7.14,0.11,0.0148,2.3467,12.17,37350.88,7.86,95.37,5.135,-0,-0.9998,124.99,125.61,129.95,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26294
79.48,891.41,-2.63,-220.58,-93.99,0.006,0.92,7.64,0.04,0.0279,2.3468,12.3,96411.49,7.86,95.38,5.161,-0,-0.9999,124.99,125.72,129.93,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26295
79.47,891.42,-3.21,-224.18,-95.63,0.012,0.32,8.64,-0.03,0.0336,2.3443,12.4,-166825.92,7.86,95.4,5.207,-0,-1,125.06,125.8,130.01,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26296
79.5,891.43,-2.91,-227.61,-96.93,0.01,-0.32,9.68,0.04,0.03,2.3482,12.45,96667.3,7.86,95.41,5.243,-0,-0.9999,125.1,125.89,130.05,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26297
79.5,891.44,-2.06,-231.02,-98.72,0.007,-0.52,10.29,0.25,0.0209,2.3403,12.41,16860.89,7.86,95.39,5.281,-0,-0.9995,125.06,125.89,130.11,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26298
79.48,891.45,-0.92,-234.13,-100.5,0.007,-0.27,10.35,0.11,0.0092,2.3296,12.33,37505,7.86,95.39,5.311,-0,-0.9998,125.06,125.87,130.21,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26299
79.48,891.46,0.27,-234.9,-101.01,0.007,0.23,9.87,0.11,-0.0026,2.3257,12.2,37467.74,7.86,95.39,5.351,-0,-0.9998,125.1,125.89,130.28,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26300
79.51,891.47,1.9,-233.34,-99.38,0.006,-0.32,9.75,0.18,-0.0191,2.3479,12.07,23232.41,7.86,95.44,5.394,-0,-0.9997,125.14,125.91,130.34,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26301
79.5,891.48,2.63,-229.6,-97.79,0.006,0.22,9.23,0.11,-0.0268,2.348,12,37426.62,7.86,95.45,5.452,-0,-0.9998,125.12,125.89,130.28,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26302
79.47,891.49,3,-226.18,-95.77,0.01,0.65,9.19,0.04,-0.0313,2.3618,11.97,96561.04,7.86,95.45,5.482,-0,-0.9999,125.12,125.94,130.15,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26303
79.5,891.5,2.72,-223.53,-93.85,0.01,0.59,9.32,0.04,-0.029,2.3817,12.07,96531.94,7.86,95.46,5.522,-0,-0.9999,125.14,125.98,130.01,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26304
79.51,891.51,1.61,-222.62,-93.16,0.017,1.14,9.33,0.18,-0.0172,2.3897,12.19,23220.07,7.86,95.44,5.568,-0,-0.9997,125.12,126.05,129.91,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26305
79.47,891.52,-0.05,-223.8,-93.47,-0,1.56,9.15,0.04,0.0005,2.3943,12.31,96495.74,7.86,95.39,5.603,-0,-0.9999,125.29,126.16,129.83,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26306
79.48,891.53,-1.59,-226.78,-94.38,0.004,0.55,8.78,0.11,0.0168,2.4028,12.38,37396.99,7.86,95.39,5.639,-0,-0.9998,125.34,126.27,129.85,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26307
79.5,891.54,-2.34,-230.06,-96.47,0.006,0.85,8.77,-0.03,0.0243,2.3847,12.39,-166498.64,7.86,95.39,5.675,-0,-1,125.4,126.27,129.93,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26308
79.49,891.55,-2.3,-234.08,-96.98,-0.002,-1.19,8.79,0.18,0.0237,2.4137,12.36,23165.36,7.86,95.38,5.719,-0,-0.9997,125.42,126.27,129.97,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26309
79.47,891.56,-1.91,-237.25,-99.15,0.013,-0.76,8.44,0.04,0.0193,2.3929,12.25,96377.53,7.86,95.38,5.77,-0,-0.9999,125.38,126.27,130.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26310
79.49,891.57,-1.17,-239.38,-100.35,0.001,-0.58,7.51,0.04,0.0117,2.3854,12.12,96372,7.86,95.38,5.801,-0,-0.9999,125.44,126.24,130.15,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26311
79.51,891.58,-0.06,-238.59,-100.18,0.001,0.17,6.89,-0.03,0.0006,2.3816,12.03,-166369.45,7.86,95.36,5.847,-0,-1,125.51,126.29,130.23,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26312
79.48,891.59,0.74,-235.48,-98.16,0.001,-0.51,6.17,0.18,-0.0076,2.3988,12,23158.7,7.86,95.37,5.877,-0,-0.9997,125.44,126.33,130.28,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26313
79.47,891.6,1.67,-231.43,-96.73,0.003,0.47,6.54,0.11,-0.0173,2.3926,12.03,37326.05,7.86,95.4,5.917,-0,-0.9998,125.57,126.38,130.19,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26314
79.51,891.61,1.6,-227.67,-94.02,-0.002,0.66,6.58,0.04,-0.0171,2.4216,12.12,96297.88,7.86,95.43,5.966,-0,-0.9999,125.62,126.4,130.11,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26315
79.5,891.62,1.26,-225.81,-93.1,0.001,1.4,7.24,-0.03,-0.0135,2.4255,12.22,-166320.58,7.86,95.46,6.004,-0,-1,125.66,126.42,130.01,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26316
79.47,891.63,0.17,-225.81,-92.35,0.001,1.15,7.76,-0.03,-0.0018,2.4451,12.3,-166347.47,7.86,95.52,6.042,-0,-1,125.72,126.51,129.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26317
79.49,891.64,-0.89,-228.03,-93.36,0.012,1.4,8.36,0.18,0.0095,2.4426,12.31,23155.41,7.86,95.56,6.076,-0,-0.9997,125.85,126.68,129.97,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26318
79.51,891.65,-1.47,-231.1,-94.22,-0.003,0.16,8.94,0.18,0.0156,2.4527,12.28,23164,7.86,95.6,6.125,-0,-0.9997,126,126.73,130.05,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26319
79.48,891.66,-1.78,-234.7,-96.01,0.001,-0.14,9.14,0.25,0.0185,2.4446,12.18,16787.61,7.86,95.6,6.155,-0,-0.9995,126.07,126.75,130.11,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26320
79.47,891.67,-1.37,-238.28,-97.81,0.001,-0.46,9.26,0.11,0.014,2.4362,12.08,37358.41,7.86,95.59,6.193,-0,-0.9998,126.07,126.71,130.19,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26321
79.5,891.68,-0.97,-241.06,-99.41,-0.005,-0.07,8.51,0.18,0.0097,2.425,12.03,23169.73,7.86,95.59,6.236,-0,-0.9997,126.09,126.66,130.19,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26322
79.5,891.69,0.01,-242.05,-99.87,0.012,-0.12,7.84,0.18,-0.0001,2.4236,12,23162.46,7.86,95.61,6.278,-0,-0.9997,126.11,126.62,130.3,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26323
79.47,891.7,1.04,-240,-99.1,0.007,0.26,7.07,0.11,-0.0105,2.4219,12.06,37331.39,7.86,95.62,6.325,-0,-0.9998,126.09,126.62,130.32,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26324
79.48,891.71,1.74,-236.09,-97.51,0.003,0.84,6.62,0.04,-0.0178,2.4212,12.17,96290.62,7.86,95.61,6.364,-0,-0.9999,126.17,126.66,130.25,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26325
79.51,891.72,2.23,-232.55,-94.96,0.014,0.49,6.84,0.04,-0.0235,2.449,12.29,96239.55,7.86,95.6,6.397,-0,-0.9999,126.07,126.71,130.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26326
79.48,891.73,1.76,-230.2,-93.21,0.012,0.99,6.93,0.04,-0.0189,2.4696,12.39,96230.94,7.86,95.61,6.441,-0,-0.9999,126.04,126.66,130.07,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26327
79.48,891.74,0.84,-229.87,-92.43,0.007,1.2,7.24,0.11,-0.0091,2.487,12.42,37301.68,7.86,95.63,6.49,-0,-0.9998,126.04,126.84,129.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26328
79.5,891.75,-0.44,-231.62,-92.62,0.017,1.2,7.58,-0.03,0.0047,2.5006,12.37,-166189.92,7.86,95.61,6.521,-0,-1,126.11,126.95,129.87,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26329
79.51,891.76,-1.48,-234.83,-93.86,0.001,0.67,7.75,-0.03,0.0158,2.502,12.29,-166096.11,7.86,95.6,6.57,-0,-1,126.19,126.99,129.89,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26330
79.47,891.77,-2.27,-238.15,-96.31,0.014,1.27,7.9,0.04,0.0236,2.4727,12.16,96175.55,7.86,95.58,6.609,-0,-0.9999,126.28,127.06,129.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26331
79.48,891.78,-2.23,-241.88,-97.64,0.012,0.21,7.93,0.18,0.0228,2.4771,12.02,23139.85,7.86,95.56,6.644,-0,-0.9997,126.32,127.04,129.91,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26332
79.51,891.79,-1.84,-245.47,-99.57,0.013,-0.63,7.52,0.11,0.0184,2.4653,11.97,37329.17,7.86,95.59,6.695,-0,-0.9998,126.34,127.01,130.01,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26333
79.49,891.8,-0.98,-246.85,-100.48,0.009,-0.02,6.86,0.04,0.0098,2.4567,11.97,96333.47,7.86,95.62,6.712,-0,-0.9999,126.43,126.99,130.01,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26334
79.48,891.81,-0.03,-246.06,-99.93,0.007,-0.13,6.09,0.11,0.0003,2.4623,12.05,37358.38,7.86,95.62,6.763,-0,-0.9998,126.56,127.01,130.03,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26335
79.5,891.82,0.93,-242.62,-98.84,0.004,0.45,5.5,0.11,-0.0094,2.4547,12.18,37363.96,7.86,95.64,6.802,-0,-0.9998,126.65,127.08,130.03,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26336
79.51,891.83,1.39,-238.25,-96.74,0.001,1.2,5.43,0.11,-0.0143,2.4627,12.3,37334.66,7.86,95.62,6.843,-0,-0.9998,126.71,127.12,129.97,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26337
79.47,891.84,1.6,-235.4,-94.65,-0.009,1.08,5.81,0.11,-0.0169,2.487,12.36,37340.79,7.86,95.61,6.875,-0,-0.9998,126.77,127.12,129.89,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26338
79.48,891.85,1.25,-233.76,-93.4,0.012,1.66,6.56,0.11,-0.0134,2.5027,12.36,37345.51,7.86,95.61,6.924,-0,-0.9998,126.77,127.21,129.81,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26339
79.51,891.86,0.4,-234.66,-92.51,0.003,1.02,7,0.18,-0.0044,2.5365,12.29,23172.53,7.86,95.63,6.961,-0,-0.9997,126.84,127.39,129.81,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26340
79.5,891.87,-0.84,-236.7,-93.28,0.006,0.65,7.2,0.18,0.009,2.5374,12.18,23176.15,7.86,95.63,6.995,-0,-0.9997,127.05,127.54,129.89,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26341
79.47,891.88,-1.7,-239.63,-95.03,-0.003,0.89,7.44,0.04,0.0179,2.5216,12.06,96287.92,7.86,95.61,7.038,-0,-0.9999,127.14,127.63,129.93,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26342
79.49,891.89,-2.04,-243.27,-97.27,0.013,0.52,7.48,0.11,0.0209,2.5011,11.94,37341.35,7.86,95.6,7.08,-0,-0.9998,127.25,127.61,129.99,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26343
79.51,891.9,-1.44,-246.51,-99.38,0.004,0.65,7.6,0.11,0.0144,2.4804,11.93,37328.41,7.86,95.6,7.131,-0,-0.9998,127.25,127.56,130.07,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26344
79.48,891.91,-0.97,-249.48,-100.31,0.009,-0.18,6.69,0.11,0.0097,2.4872,11.94,37334.79,7.86,95.55,7.158,-0,-0.9998,127.27,127.52,130.13,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26345
79.47,891.92,-0.01,-249.46,-100.77,0.004,0.4,5.92,0.04,0.0001,2.4757,12.05,96229.57,7.86,95.58,7.206,-0,-0.9999,127.31,127.52,130.19,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26346
79.51,891.93,1.15,-247.14,-100,0.009,0.34,5.41,0.04,-0.0115,2.4714,12.19,96265.12,7.86,95.55,7.247,-0,-0.9999,127.46,127.54,130.23,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26347
79.5,891.94,1.74,-243.08,-97.67,0.006,0.15,4.94,0.11,-0.0178,2.4887,12.33,37280.76,7.86,95.53,7.286,-0,-0.9998,127.52,127.61,130.17,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26348
79.47,891.95,2.05,-239.35,-95.66,0.007,0.76,5.08,0.11,-0.0214,2.5019,12.38,37260.16,7.86,95.55,7.325,-0,-0.9998,127.59,127.59,130.09,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26349
79.49,891.96,1.61,-237.33,-94.51,0.012,1.89,5.42,0.11,-0.017,2.5111,12.4,37222.25,7.85,95.52,7.363,-0,-0.9998,127.59,127.72,130.01,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26350
79.51,891.97,0.75,-237.18,-93.07,0.013,1.43,5.89,0.18,-0.0081,2.5484,12.34,23068.38,7.86,95.5,7.415,-0,-0.9997,127.72,127.83,129.87,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26351
79.49,891.98,-0.31,-239.02,-93.55,0.006,1.48,6.4,0.04,0.0034,2.5549,12.22,95909.48,7.86,95.47,7.443,-0,-0.9999,127.89,128.03,129.77,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26352
79.48,891.99,-1.24,-241.7,-94.9,0.013,1.44,6.91,-0.03,0.0131,2.5468,12.1,-165646.27,7.85,95.45,7.483,-0,-1,128.08,128.18,129.81,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26353
79.5,892,-2.16,-244.93,-96.24,0.003,0.61,7.02,0.04,0.0224,2.545,12.03,95936.98,7.86,95.41,7.519,-0,-0.9999,128.17,128.22,129.81,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26354
79.5,892.01,-2.21,-248.52,-98.39,0.003,0.39,7.04,0.04,0.0225,2.5258,12.02,95905.6,7.86,95.37,7.559,-0,-0.9999,128.19,128.22,129.93,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26355
79.47,892.02,-2.35,-251.66,-99.61,0.01,-0.22,6.14,0.04,0.0236,2.5265,12.11,95892.53,7.85,95.33,7.617,-0,-0.9999,128.21,128.14,130.03,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26356
79.48,892.03,-1.03,-253.33,-100.58,-0,-0.24,5.85,0.18,0.0102,2.5188,12.22,23066.54,7.86,95.28,7.645,-0,-0.9997,128.23,128.09,130.01,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26357
79.51,892.04,-0.01,-251.97,-100.48,0.013,0.27,4.94,0.11,0.0001,2.5078,12.33,37202.99,7.85,95.27,7.681,-0,-0.9998,128.28,128.07,130.09,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26358
79.49,892.05,1.28,-248.69,-99.36,0.01,0.86,4.84,0.11,-0.0129,2.503,12.39,37215.38,7.85,95.26,7.735,-0,-0.9998,128.28,128.09,130.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26359
79.47,892.06,1.87,-244.49,-97.76,0.012,1.84,4.72,0.04,-0.0191,2.5009,12.39,96060.62,7.85,95.27,7.757,-0,-0.9999,128.32,128.16,129.95,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26360
79.5,892.07,2.02,-241.84,-94.85,0.012,1.06,5.04,0.11,-0.0213,2.5496,12.34,37252.34,7.85,95.3,7.804,-0,-0.9998,128.38,128.2,129.81,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26361
79.5,892.08,1.43,-240.71,-93.64,0.001,1.23,5.49,0.04,-0.0153,2.5705,12.22,95995.22,7.86,95.35,7.846,-0,-0.9999,128.4,128.36,129.67,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26362
79.47,892.09,0.64,-241.33,-93.49,0.004,2.05,6.1,0.18,-0.0069,2.5813,12.11,23075.36,7.85,95.34,7.87,-0,-0.9997,128.49,128.58,129.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26363
79.48,892.1,-0.73,-243.5,-94.02,0.001,1.64,6.36,0.11,0.0077,2.5899,11.99,37190.14,7.86,95.31,7.917,-0,-0.9998,128.75,128.77,129.51,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26364
79.5,892.11,-1.43,-246.64,-95.58,0.006,1.08,6.79,0.11,0.0149,2.5805,11.97,37177.4,7.85,95.28,7.962,-0,-0.9998,128.92,128.91,129.55,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26365
79.49,892.12,-1.8,-249.93,-97.79,0.01,0.9,6.88,0.11,0.0185,2.5557,12,37200.64,7.85,95.3,7.99,-0,-0.9998,128.98,128.86,129.59,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26366
79.47,892.13,-1.32,-253.5,-98.99,0.006,-0.25,6.78,0.04,0.0134,2.5608,12.11,95948.69,7.85,95.3,8.04,-0,-0.9999,129.07,128.77,129.65,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26367
79.5,892.14,-0.62,-255.98,-100.44,0.003,-0.56,6.3,0.04,0.0062,2.5485,12.26,96029.76,7.86,95.32,8.073,-0,-0.9999,129.09,128.75,129.79,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26368
79.51,892.15,0.03,-255.8,-100.77,-0.002,-0.03,5.26,0.11,-0.0003,2.5386,12.36,37224.29,7.85,95.36,8.106,-0,-0.9998,129.2,128.73,129.87,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26369
79.48,892.16,1.18,-253.32,-99.94,-0,0.26,4.73,0.04,-0.0118,2.5347,12.4,95919.74,7.85,95.41,8.159,-0,-0.9999,129.2,128.8,129.89,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26370
79.48,892.17,2.05,-249.12,-98.62,0.001,0.96,4.66,0.18,-0.0208,2.526,12.39,23056.91,7.85,95.45,8.188,-0,-0.9997,129.37,128.8,129.91,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26371
79.51,892.18,2.14,-245.25,-96.16,0.009,1.3,4.57,0.18,-0.0223,2.5505,12.3,23048.33,7.85,95.5,8.242,-0,-0.9997,129.41,128.82,129.85,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26372
79.5,892.19,1.55,-243.34,-94.68,-0,1.76,4.71,0.11,-0.0164,2.5701,12.18,37147.75,7.85,95.53,8.275,-0,-0.9998,129.46,128.91,129.79,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26373
79.47,892.2,0.48,-243.37,-94.03,0.01,2.1,4.96,0.11,-0.0051,2.5882,12.04,37143.74,7.85,95.57,8.317,-0,-0.9998,129.52,129.06,129.67,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26374
79.49,892.21,-0.87,-244.92,-93.94,0.007,1.62,5.12,0.04,0.0092,2.6072,11.96,95757.68,7.85,95.6,8.364,-0,-0.9999,129.65,129.33,129.63,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26375
79.51,892.22,-1.92,-247.59,-94.83,0.013,1.04,5.38,0.18,0.0202,2.6109,11.96,23022.38,7.85,95.6,8.407,-0,-0.9997,129.84,129.44,129.69,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26376
79.48,892.23,-2.3,-250.84,-96.21,0.004,0.1,5.71,0.11,0.0239,2.6072,12.01,37147.44,7.85,95.62,8.456,-0,-0.9998,129.99,129.48,129.79,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26377
79.47,892.24,-2.7,-254.23,-98.37,-0.005,-0.18,5.21,0.11,0.0274,2.5844,12.13,37154.93,7.85,95.61,8.467,-0,-0.9998,129.99,129.39,129.81,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26378
79.5,892.25,-2.15,-257.25,-100.29,0.013,-0.06,5.01,0.11,0.0215,2.5652,12.25,37174.99,7.85,95.6,8.526,-0,-0.9998,129.93,129.35,129.89,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26379
79.5,892.26,-1.05,-258.78,-100.99,0.004,-0.5,4.47,0.11,0.0104,2.5623,12.31,37163.1,7.85,95.63,8.559,-0,-0.9998,129.99,129.28,129.95,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26380
79.47,892.27,-0.07,-257.36,-101.43,0.001,0.77,3.59,0.11,0.0007,2.5372,12.32,37159.23,7.85,95.66,8.597,-0,-0.9998,130.01,129.28,130.03,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26381
79.49,892.28,1.03,-253.92,-99.83,-0.002,1.05,3.45,0.04,-0.0104,2.5436,12.28,95819.85,7.85,95.68,8.643,-0,-0.9999,130.16,129.33,130.01,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26382
79.5,892.29,1.77,-249.87,-97.47,-0.003,0.95,3.76,0.04,-0.0182,2.5637,12.19,95856.12,7.85,95.69,8.675,-0,-0.9999,130.25,129.44,129.99,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26383
79.48,892.3,2.08,-247.25,-96.11,0.007,2.01,4.27,0.04,-0.0217,2.5726,12.06,95958.65,7.85,95.65,8.708,-0,-0.9999,130.25,129.46,129.87,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26384
79.47,892.31,1.22,-245.97,-94.31,-0.002,1.58,4.36,0.11,-0.0129,2.608,11.98,37229.06,7.85,95.66,8.759,-0,-0.9998,130.31,129.59,129.73,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26385
79.51,892.32,0.18,-246.64,-94.4,0.013,2.38,4.86,0.11,-0.0019,2.6128,11.92,37224.81,7.85,95.67,8.801,-0,-0.9998,130.49,129.79,129.63,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26386
79.5,892.33,-0.7,-248.62,-95.08,0.001,2.17,5.39,-0.03,0.0073,2.615,11.96,-165574.91,7.85,95.72,8.832,-0,-1,130.66,129.99,129.63,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26387
79.47,892.34,-1.31,-251.6,-96.26,0.004,0.85,5.83,0.04,0.0136,2.6138,12.07,95826.67,7.85,95.71,8.871,-0,-0.9999,130.83,130.12,129.71,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26388
79.48,892.35,-1.78,-254.71,-98.14,-0,0.47,5.85,-0.03,0.0182,2.5953,12.2,-165462.59,7.85,95.73,8.91,-0,-1,130.91,130.14,129.73,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26389
79.5,892.36,-1.92,-258.14,-99.52,-0,-0.41,5.22,0.04,0.0193,2.5938,12.31,95757.73,7.85,95.75,8.963,-0,-0.9999,130.96,130.07,129.79,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26390
79.49,892.37,-1.23,-260.21,-101.4,0.014,-0.12,4.82,0.04,0.0121,2.5661,12.37,95837.69,7.85,95.75,8.995,-0,-0.9999,130.98,129.96,129.89,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26391
79.47,892.38,-0.01,-260.03,-101.87,0.007,0.5,4.19,0.04,0.0001,2.5524,12.36,95825.28,7.85,95.77,9.041,-0,-0.9999,131.09,129.96,129.97,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26392
79.49,892.39,1.04,-257.2,-101.02,0.003,1.15,3.61,0.04,-0.0103,2.5461,12.26,95815.55,7.85,95.75,9.077,-0,-0.9999,131.15,130.05,130.05,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26393
79.51,892.4,1.92,-253.64,-99.48,0.009,1.42,3.57,-0.03,-0.0193,2.5498,12.14,-165403.98,7.85,95.74,9.117,-0,-1,131.3,130.14,130.01,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26394
79.48,892.41,2.35,-250.21,-97.12,0.009,1.57,3.63,0.11,-0.0242,2.5764,12.03,37118.49,7.85,95.73,9.159,-0,-0.9998,131.39,130.16,129.95,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26395
79.48,892.42,1.8,-248.34,-95.68,0.009,2.03,3.71,0.11,-0.0188,2.5955,11.99,37071.03,7.85,95.73,9.2,-0,-0.9998,131.43,130.21,129.89,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26396
79.51,892.43,0.91,-248.46,-94.07,0.001,1.05,3.92,0.04,-0.0097,2.6412,12.03,95546.4,7.85,95.72,9.249,-0,-0.9999,131.54,130.34,129.77,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26397
